656.38	28.574
656.63	28.481
656.89	28.918
657.14	28.979
657.40	29.228
657.66	29.251
657.91	29.238
658.17	29.337
658.43	29.326
658.68	29.436
658.94	29.340
659.20	29.234
659.45	29.381
659.71	29.252
659.96	29.362
660.22	29.728
660.48	29.711
660.73	29.571
660.99	29.191
661.25	29.231
661.50	29.408
661.76	29.210
662.01	29.299
662.27	29.335
662.53	29.664
662.78	29.688
663.04	29.345
663.30	29.516
663.55	29.301
663.81	29.556
664.06	29.137
664.32	29.276
664.58	29.264
664.83	28.952
665.09	28.908
665.35	29.321
665.60	29.590
665.86	29.366
666.11	29.427
666.37	29.786
666.63	29.907
666.88	29.670
667.14	29.306
667.39	29.380
667.65	29.453
667.91	29.019
668.16	29.049
668.42	29.414
668.67	29.608
668.93	29.372
669.19	29.079
669.44	29.305
669.70	29.384
669.95	29.289
670.21	29.208
670.47	29.571
670.72	29.624
670.98	29.254
671.23	29.191
671.49	29.056
671.75	28.647
672.00	28.871
672.26	29.195
672.51	28.991
672.77	28.683
673.03	28.845
673.28	29.079
673.54	29.517
673.79	29.465
674.05	29.361
674.30	29.170
674.56	29.079
674.82	29.186
675.07	29.104
675.33	29.548
675.58	29.818
675.84	29.396
676.09	29.160
676.35	29.259
676.61	29.194
676.86	28.807
677.12	28.973
677.37	29.201
677.63	29.355
677.88	29.097
678.14	28.986
678.40	29.118
678.65	29.213
678.91	29.195
679.16	29.333
679.42	29.100
679.67	28.903
679.93	28.807
680.19	28.997
680.44	29.338
680.70	29.414
680.95	29.605
681.21	29.373
681.46	28.992
681.72	28.703
681.97	28.858
682.23	29.066
682.49	29.267
682.74	29.291
683.00	29.447
683.25	29.111
683.51	28.724
683.76	28.796
684.02	28.639
684.27	28.784
684.53	28.916
684.78	28.741
685.04	28.487
685.30	28.784
685.55	28.929
685.81	28.865
686.06	28.905
686.32	29.005
686.57	29.052
686.83	29.057
687.08	29.240
687.34	29.411
687.59	29.139
687.85	29.015
688.10	29.031
688.36	28.612
688.62	29.030
688.87	29.401
689.13	29.468
689.38	29.044
689.64	28.991
689.89	28.612
690.15	28.739
690.40	28.813
690.66	29.084
690.91	29.176
691.17	28.819
691.42	28.528
691.68	28.624
691.93	29.036
692.19	29.187
692.44	29.106
692.70	28.699
692.95	29.075
693.21	29.224
693.46	28.834
693.72	28.908
693.97	29.081
694.23	28.969
694.49	29.456
694.74	29.754
695.00	29.679
695.25	29.055
695.51	28.197
695.76	28.295
696.02	29.163
696.27	29.436
696.53	28.845
696.78	28.838
697.04	28.802
697.29	28.441
697.55	28.335
697.80	28.907
698.06	29.245
698.31	29.111
698.57	29.196
698.82	29.183
699.08	29.314
699.33	29.187
699.59	29.186
699.84	29.218
700.09	28.969
700.35	28.983
700.60	28.986
700.86	29.113
701.11	29.300
701.37	29.221
701.62	29.079
701.88	29.213
702.13	29.000
702.39	28.370
702.64	28.749
702.90	28.774
703.15	28.950
703.41	28.963
703.66	29.038
703.92	28.908
704.17	29.167
704.43	28.941
704.68	29.190
704.94	29.583
705.19	29.769
705.45	29.780
705.70	29.425
705.95	29.169
706.21	28.969
706.46	28.580
706.72	28.696
706.97	28.488
707.23	28.440
707.48	28.475
707.74	28.493
707.99	28.701
708.25	28.660
708.50	28.832
708.76	29.207
709.01	29.573
709.27	29.534
709.52	29.543
709.77	29.246
710.03	28.980
710.28	29.061
710.54	28.957
710.79	28.726
711.05	29.106
711.30	28.929
711.56	29.289
711.81	29.058
712.06	29.203
712.32	29.362
712.57	28.903
712.83	28.708
713.08	28.661
713.34	28.824
713.59	29.245
713.85	29.021
714.10	28.510
714.35	28.632
714.61	28.551
714.86	28.966
715.12	28.667
715.37	28.999
715.63	28.876
715.88	28.727
716.13	29.522
716.39	29.265
716.64	29.293
716.90	29.325
717.15	29.420
717.41	29.239
717.66	28.888
717.91	29.053
718.17	29.136
718.42	29.211
718.68	29.198
718.93	29.321
719.19	29.066
719.44	28.931
719.69	28.984
719.95	28.952
720.20	29.185
720.46	29.459
720.71	29.210
720.97	29.229
721.22	29.010
721.47	29.170
721.73	29.026
721.98	29.026
722.24	29.276
722.49	29.149
722.74	29.042
723.00	29.200
723.25	29.280
723.51	29.307
723.76	29.742
724.01	29.459
724.27	29.152
724.52	28.979
724.78	29.115
725.03	28.917
725.28	28.951
725.54	29.093
725.79	29.041
726.05	28.967
726.30	28.662
726.55	28.904
726.81	29.132
727.06	29.104
727.32	29.336
727.57	29.241
727.82	29.120
728.08	29.086
728.33	29.137
728.59	29.177
728.84	29.237
729.09	29.332
729.35	29.222
729.60	28.709
729.85	28.935
730.11	29.326
730.36	29.231
730.62	29.123
730.87	28.719
731.12	28.458
731.38	28.292
731.63	28.550
731.88	29.220
732.14	29.118
732.39	29.109
732.65	29.116
732.90	28.612
733.15	28.678
733.41	28.970
733.66	28.852
733.91	28.743
734.17	28.571
734.42	28.638
734.68	28.563
734.93	28.870
735.18	29.298
735.44	28.843
735.69	28.832
735.94	28.732
736.20	28.758
736.45	28.943
736.70	29.336
736.96	29.068
737.21	29.116
737.46	28.896
737.72	28.988
737.97	29.009
738.23	28.811
738.48	28.762
738.73	29.070
738.99	28.847
739.24	28.362
739.49	28.443
739.75	28.834
740.00	28.913
740.25	29.039
740.51	29.033
740.76	29.595
741.01	29.375
741.27	28.993
741.52	29.338
741.77	29.422
742.03	29.717
742.28	29.420
742.53	29.360
742.79	29.081
743.04	29.253
743.29	29.300
743.55	29.175
743.80	29.596
744.05	29.312
744.31	29.219
744.56	29.185
744.81	29.358
745.07	29.387
745.32	29.426
745.57	29.690
745.83	29.340
746.08	29.258
746.33	29.543
746.59	29.741
746.84	29.815
747.09	29.688
747.35	29.680
747.60	29.689
747.85	29.729
748.10	29.790
748.36	29.307
748.61	29.110
748.86	29.515
749.12	29.289
749.37	29.079
749.62	28.700
749.88	29.092
750.13	28.883
750.38	28.839
750.64	28.724
750.89	29.101
751.14	29.293
751.39	29.421
751.65	29.559
751.90	29.746
752.15	29.526
752.41	28.973
752.66	29.102
752.91	29.371
753.17	29.304
753.42	29.414
753.67	29.152
753.92	29.242
754.18	29.349
754.43	29.381
754.68	29.375
754.94	29.581
755.19	29.539
755.44	29.119
755.69	29.214
755.95	29.433
756.20	29.512
756.45	29.212
756.71	29.178
756.96	28.875
757.21	28.618
757.46	28.577
757.72	28.492
757.97	28.746
758.22	28.782
758.48	28.644
758.73	28.893
758.98	29.383
759.23	29.202
759.49	28.993
759.74	28.758
759.99	28.843
760.25	29.290
760.50	29.426
760.75	29.251
761.00	29.205
761.26	29.074
761.51	28.998
761.76	29.181
762.01	29.248
762.27	29.067
762.52	29.170
762.77	29.431
763.02	29.218
763.28	29.052
763.53	29.154
763.78	29.073
764.03	29.035
764.29	28.832
764.54	28.818
764.79	29.023
765.04	28.873
765.30	29.032
765.55	28.797
765.80	28.858
766.05	29.396
766.31	29.446
766.56	29.519
766.81	29.772
767.06	29.336
767.32	29.212
767.57	28.923
767.82	29.404
768.07	29.791
768.33	29.146
768.58	28.820
768.83	28.939
769.08	28.979
769.34	29.161
769.59	29.042
769.84	29.510
770.09	29.790
770.35	29.541
770.60	29.144
770.85	29.389
771.10	29.078
771.35	29.378
771.61	29.476
771.86	29.581
772.11	29.521
772.36	29.570
772.62	29.398
772.87	29.573
773.12	29.558
773.37	29.908
773.62	29.788
773.88	29.813
774.13	30.042
774.38	29.403
774.63	29.478
774.89	29.565
775.14	29.652
775.39	29.755
775.64	29.164
775.89	29.520
776.15	29.670
776.40	29.596
776.65	29.453
776.90	29.474
777.15	29.688
777.41	29.387
777.66	29.299
777.91	29.709
778.16	29.754
778.41	29.718
778.67	29.712
778.92	29.588
779.17	29.618
779.42	29.670
779.67	29.785
779.93	29.957
780.18	30.305
780.43	30.257
780.68	29.641
780.93	29.587
781.19	29.647
781.44	29.159
781.69	29.317
781.94	29.571
782.19	29.806
782.45	29.753
782.70	29.874
782.95	29.540
783.20	29.475
783.45	29.188
783.70	29.223
783.96	29.160
784.21	29.469
784.46	29.409
784.71	29.100
784.96	29.672
785.22	29.922
785.47	29.953
785.72	29.463
785.97	29.660
786.22	29.473
786.47	28.886
786.73	29.116
786.98	29.428
787.23	29.631
787.48	29.927
787.73	29.432
787.98	29.530
788.24	29.601
788.49	28.936
788.74	28.706
788.99	29.024
789.24	29.723
789.49	29.615
789.75	29.783
790.00	29.788
790.25	29.511
790.50	29.489
790.75	29.408
791.00	29.551
791.26	29.532
791.51	28.939
791.76	28.805
792.01	29.467
792.26	29.396
792.51	29.648
792.76	29.565
793.02	29.351
793.27	29.323
793.52	29.153
793.77	29.085
794.02	29.207
794.27	28.616
794.52	28.536
794.78	29.125
795.03	29.062
795.28	29.306
795.53	29.166
795.78	29.121
796.03	28.989
796.28	29.479
796.54	30.160
796.79	30.209
797.04	29.956
797.29	30.215
797.54	29.953
797.79	29.468
798.04	28.824
798.29	29.114
798.55	29.688
798.80	29.408
799.05	29.459
799.30	29.362
799.55	29.855
799.80	29.713
800.05	29.143
800.30	29.400
800.56	29.393
800.81	29.678
801.06	29.607
801.31	30.030
801.56	29.587
801.81	29.782
802.06	29.847
802.31	29.863
802.56	29.577
802.82	29.496
803.07	29.622
803.32	29.644
803.57	29.724
803.82	29.744
804.07	29.775
804.32	29.912
804.57	30.139
804.82	30.171
805.07	29.863
805.33	30.256
805.58	30.295
805.83	29.899
806.08	29.901
806.33	29.568
806.58	29.219
806.83	29.402
807.08	28.991
807.33	29.723
807.58	29.667
807.84	29.499
808.09	29.405
808.34	29.725
808.59	29.380
808.84	29.841
809.09	29.926
809.34	29.822
809.59	30.103
809.84	29.917
810.09	29.852
810.34	29.621
810.59	29.967
810.85	29.954
811.10	29.963
811.35	29.871
811.60	29.738
811.85	29.389
812.10	29.561
812.35	30.186
812.60	29.833
812.85	29.806
813.10	29.432
813.35	29.707
813.60	29.251
813.85	29.332
814.10	29.344
814.36	29.370
814.61	29.616
814.86	29.825
815.11	29.533
815.36	29.583
815.61	29.358
815.86	29.994
816.11	30.157
816.36	30.167
816.61	29.948
816.86	29.176
817.11	29.583
817.36	29.734
817.61	29.312
817.86	29.871
818.11	30.231
818.36	30.340
818.62	29.804
818.87	29.699
819.12	29.128
819.37	29.400
819.62	29.668
819.87	30.031
820.12	29.796
820.37	29.423
820.62	29.207
820.87	29.245
821.12	28.968
821.37	29.472
821.62	30.218
821.87	29.785
822.12	29.959
822.37	29.755
822.62	29.490
822.87	29.532
823.12	29.564
823.37	29.807
823.62	29.461
823.87	29.833
824.12	29.657
824.37	29.090
824.62	29.442
824.87	30.061
825.12	29.671
825.37	29.712
825.63	29.096
825.88	28.829
826.13	29.480
826.38	29.480
826.63	29.209
826.88	29.657
827.13	29.536
827.38	29.334
827.63	29.132
827.88	28.822
828.13	28.955
828.38	29.980
828.63	30.237
828.88	29.707
829.13	29.719
829.38	30.077
829.63	29.187
829.88	29.346
830.13	30.064
830.38	30.126
830.63	29.561
830.88	29.670
831.13	29.998
831.38	30.400
831.63	29.624
831.88	29.183
832.13	29.858
832.38	29.996
832.63	29.619
832.88	29.019
833.13	29.462
833.38	29.687
833.63	29.272
833.88	29.698
834.13	29.825
834.38	30.022
834.63	29.428
834.88	29.567
835.13	30.033
835.38	29.519
835.63	29.221
835.88	28.940
836.13	29.329
836.38	29.455
836.63	29.636
836.88	30.082
837.12	30.015
837.37	29.705
837.62	29.203
837.87	29.516
838.12	29.937
838.37	30.401
838.62	30.084
838.87	29.772
839.12	29.371
839.37	29.694
839.62	29.732
839.87	29.459
840.12	29.592
840.37	30.225
840.62	29.644
840.87	29.320
841.12	29.546
841.37	29.720
841.62	29.591
841.87	29.439
842.12	29.642
842.37	29.628
842.62	29.334
842.87	29.674
843.12	29.827
843.37	30.099
843.62	29.935
843.87	30.354
844.11	30.256
844.36	29.832
844.61	29.254
844.86	29.502
845.11	29.763
845.36	29.876
845.61	30.032
845.86	29.368
846.11	29.163
846.36	28.912
846.61	29.256
846.86	29.389
847.11	29.573
847.36	29.889
847.61	29.689
847.86	29.314
848.11	29.692
848.35	29.388
848.60	28.982
848.85	28.892
849.10	29.257
849.35	29.651
849.60	29.737
849.85	29.762
850.10	29.465
850.35	29.502
850.60	29.326
850.85	29.408
851.10	29.114
851.35	28.907
851.60	29.081
851.84	29.489
852.09	29.431
852.34	29.624
852.59	29.855
852.84	28.880
853.09	28.965
853.34	29.292
853.59	29.600
853.84	29.379
854.09	29.524
854.34	29.992
854.59	29.751
854.83	29.554
855.08	29.289
855.33	28.940
855.58	29.439
855.83	29.207
856.08	28.963
856.33	29.763
856.58	29.551
856.83	29.096
857.08	28.753
857.32	29.458
857.57	30.076
857.82	29.357
858.07	29.143
858.32	29.717
858.57	29.464
858.82	29.431
859.07	29.306
859.32	29.150
859.56	29.134
859.81	29.169
860.06	29.950
860.31	29.957
860.56	29.439
860.81	29.105
861.06	29.046
861.31	29.400
861.56	29.416
861.80	28.971
862.05	29.219
862.30	29.121
862.55	30.057
862.80	29.321
863.05	28.907
863.30	29.298
863.55	29.948
863.79	29.771
864.04	28.889
864.29	28.764
864.54	27.909
864.79	28.810
865.04	29.315
865.29	29.451
865.54	29.195
865.78	28.737
866.03	28.316
866.28	29.343
866.53	29.479
866.78	28.779
867.03	28.483
867.28	28.815
867.52	28.824
867.77	28.775
868.02	28.655
868.27	28.552
868.52	29.099
868.77	28.532
869.02	28.931
869.26	28.526
869.51	28.954
869.76	28.999
870.01	29.467
870.26	28.930
870.51	29.406
870.76	29.088
871.00	29.099
871.25	29.256
871.50	29.090
871.75	28.931
872.00	28.908
872.25	29.426
872.49	28.904
872.74	29.077
872.99	29.401
873.24	28.989
873.49	28.651
873.74	29.136
873.98	29.595
874.23	29.584
874.48	28.893
874.73	29.082
874.98	28.884
875.23	28.891
875.47	29.428
875.72	28.870
875.97	28.668
876.22	28.995
876.47	28.652
876.72	28.552
876.96	27.806
877.21	28.011
877.46	28.764
877.71	28.541
877.96	28.855
878.20	29.012
878.45	29.141
878.70	28.338
878.95	29.195
879.20	29.590
879.45	28.399
879.69	28.398
879.94	28.678
880.19	28.460
880.44	28.957
880.69	28.571
880.93	28.822
881.18	29.160
881.43	29.005
881.68	29.123
881.93	29.235
882.17	28.729
882.42	28.635
882.67	28.355
882.92	28.754
883.17	29.489
883.41	28.482
883.66	28.876
883.91	29.050
884.16	29.135
884.41	28.688
884.65	28.456
884.90	28.331
885.15	28.189
885.40	28.472
885.64	28.517
885.89	29.108
886.14	29.280
886.39	28.742
886.64	28.401
886.88	29.340
887.13	29.409
887.38	28.978
887.63	28.666
887.88	28.661
888.12	28.592
888.37	29.009
888.62	29.084
888.87	29.042
889.11	28.867
889.36	28.593
889.61	28.769
889.86	28.388
890.10	27.779
890.35	28.191
890.60	28.085
890.85	28.815
891.10	28.315
891.34	28.302
891.59	28.552
891.84	28.641
892.09	28.494
892.33	29.045
892.58	28.845
892.83	28.791
893.08	28.617
893.32	28.096
893.57	28.780
893.82	28.569
894.07	28.818
894.31	29.062
894.56	28.464
894.81	28.185
895.06	29.017
895.30	28.653
895.55	27.816
895.80	28.221
896.05	28.633
896.29	28.552
896.54	28.273
896.79	28.238
897.04	28.376
897.28	27.974
897.53	28.623
897.78	28.776
898.03	28.999
898.27	29.102
898.52	28.932
898.77	28.826
899.01	28.146
899.26	28.561
899.51	29.079
899.76	29.106
900.00	29.005
900.25	28.717
900.50	28.458
900.75	28.529
900.99	29.061
901.24	29.587
901.49	29.021
901.73	27.845
901.98	27.968
902.23	28.297
902.48	27.633
902.72	28.547
902.97	29.208
903.22	28.862
903.47	28.141
903.71	28.519
903.96	27.435
904.21	28.440
904.45	28.953
904.70	28.151
904.95	27.966
905.20	27.856
905.44	28.499
905.69	28.708
905.94	28.910
906.18	28.557
906.43	28.563
906.68	29.197
906.92	29.521
907.17	28.958
907.42	28.933
907.67	27.703
907.91	28.607
908.16	27.966
908.41	28.245
908.65	28.283
908.90	28.679
909.15	27.705
909.39	27.987
909.64	29.420
909.89	28.305
910.13	27.927
910.38	27.896
910.63	28.618
910.88	28.733
911.12	29.195
911.37	29.398
911.62	29.514
911.86	28.797
912.11	27.774
912.36	28.381
912.60	28.288
912.85	29.414
913.10	29.031
913.34	27.157
913.59	27.474
913.84	28.207
914.08	27.813
914.33	28.420
914.58	28.945
914.82	28.740
915.07	28.277
915.32	29.354
915.56	29.487
915.81	28.205
916.06	28.595
916.30	27.641
916.55	27.802
916.80	27.158
917.04	28.296
917.29	27.891
917.54	27.848
917.78	28.537
918.03	28.130
918.28	27.672
918.52	28.226
918.77	28.055
919.02	27.810
919.26	28.332
919.51	28.099
919.76	27.996
920.00	28.443
920.25	27.483
920.49	27.167
920.74	27.974
920.99	28.171
921.23	26.730
921.48	28.595
921.73	28.147
921.97	27.337
922.22	28.013
922.47	28.237
922.71	29.167
922.96	28.004
923.21	27.394
923.45	27.337
923.70	28.300
923.94	28.544
924.19	29.176
924.44	28.575
924.68	28.305
924.93	27.944
925.18	28.506
925.42	28.229
925.67	28.995
925.91	30.641
926.16	28.185
926.41	28.859
926.65	29.134
926.90	29.359
927.15	28.309
927.39	28.779
927.64	29.863
927.88	29.519
928.13	28.113
928.38	28.032
928.62	27.929
928.87	26.477
929.11	27.502
929.36	27.766
929.61	29.362
929.85	29.331
930.10	29.076
930.34	27.992
930.59	28.968
930.84	28.585
931.08	28.075
931.33	29.624
931.57	30.948
931.82	30.214
932.07	29.873
932.31	28.476
932.56	28.640
932.80	28.586
933.05	28.103
933.30	28.652
933.54	28.124
933.79	27.506
934.03	27.786
934.28	28.863
934.53	29.553
934.77	29.439
935.02	28.468
935.26	28.852
935.51	30.008
935.76	29.758
936.00	27.773
936.25	28.024
936.49	29.990
936.74	31.437
936.98	28.272
937.23	27.345
937.48	29.324
937.72	31.472
937.97	29.304
938.21	27.875
938.46	28.883
938.70	28.811
938.95	28.522
939.20	27.670
939.44	30.131
939.69	28.605
939.93	28.050
940.18	31.157
940.42	33.249
940.67	33.504
940.92	29.913
941.16	27.203
941.41	32.334
941.65	31.656
941.90	30.486
942.14	32.994
942.39	35.392
942.63	30.739
942.88	29.200
943.13	30.558
943.37	27.888
943.62	29.211
943.86	31.151
944.11	29.652
944.35	29.846
944.60	31.013
944.84	30.113
945.09	36.718
945.34	35.992
945.58	31.996
945.83	29.192
946.07	31.452
946.32	33.706
946.56	34.036
946.81	29.236
947.05	28.940
947.30	29.980
947.54	32.274
947.79	29.779
948.03	30.814
948.28	32.932
948.53	31.766
948.77	32.422
949.02	30.081
949.26	34.720
949.51	34.527
949.75	32.644
950.00	32.392
950.24	35.035
950.49	32.299
950.73	29.811
950.98	31.419
951.22	31.421
951.47	28.133
951.71	27.635
951.96	26.938
952.20	32.984
952.45	31.567
952.69	28.262
952.94	29.993
953.18	34.097
953.43	32.520
953.67	31.122
953.92	29.611
954.16	29.740
954.41	28.442
954.65	29.095
954.90	29.317
955.14	29.527
955.39	29.963
955.63	30.638
955.88	29.161
956.12	27.609
956.37	28.967
956.61	28.640
956.86	29.850
957.10	32.205
957.35	31.809
957.59	33.939
957.84	32.585
958.08	28.432
958.33	29.158
958.57	28.428
958.82	29.689
959.06	30.585
959.31	29.795
959.55	27.896
959.80	30.000
960.04	31.381
960.29	30.092
960.53	28.133
960.78	27.339
961.02	28.109
961.27	31.582
961.51	30.212
961.76	30.868
962.00	32.198
962.25	32.118
962.49	29.389
962.74	30.338
962.98	30.000
963.23	27.727
963.47	31.806
963.71	31.021
963.96	30.608
964.20	30.883
964.45	30.173
964.69	29.464
964.94	30.253
965.18	29.936
965.43	28.490
965.67	29.707
965.92	28.617
966.16	28.398
966.41	26.696
966.65	26.587
966.89	31.485
967.14	30.368
967.38	26.649
967.63	27.360
967.87	29.916
968.12	27.425
968.36	27.147
968.61	28.499
968.85	31.512
969.10	31.668
969.34	30.167
969.58	29.498
969.83	30.789
970.07	29.341
970.32	27.477
970.56	28.668
970.81	29.242
971.05	30.847
971.29	29.773
971.54	29.431
971.78	29.555
972.03	30.191
972.27	29.579
972.52	29.857
972.76	29.630
973.00	28.280
973.25	29.893
973.49	25.913
973.74	28.131
973.98	31.060
974.23	28.815
974.47	28.938
974.71	33.198
974.96	32.636
975.20	30.728
975.45	30.256
975.69	29.823
975.94	27.801
976.18	28.716
976.42	29.329
976.67	31.853
976.91	29.627
977.16	30.014
977.40	29.745
977.64	28.881
977.89	28.466
978.13	26.025
978.38	27.085
978.62	28.773
978.86	30.049
979.11	29.449
979.35	31.327
979.60	32.396
979.84	26.015
980.08	27.082
980.33	26.957
980.57	28.356
980.82	27.441
981.06	29.416
981.30	30.809
981.55	32.630
981.79	35.202
982.04	32.829
982.28	29.906
982.52	30.746
982.77	29.823
983.01	26.656
983.26	29.261
983.50	27.259
983.74	29.294
983.99	27.752
984.23	28.743
984.48	29.126
984.72	27.660
984.96	26.357
985.21	26.754
985.45	30.813
985.69	29.421
985.94	28.044
986.18	28.387
986.43	29.825
986.67	30.246
986.91	27.742
987.16	26.803
987.40	28.698
987.64	27.824
987.89	28.698
988.13	26.076
988.37	29.280
988.62	30.490
988.86	28.571
989.11	26.591
989.35	30.692
989.59	30.504
989.84	33.531
990.08	31.894
990.32	29.205
990.57	31.501
990.81	31.765
991.05	29.793
991.30	32.703
991.54	28.198
991.78	25.769
992.03	29.231
992.27	31.685
992.51	28.995
992.76	24.685
993.00	30.797
993.25	34.973
993.49	31.193
993.73	33.118
993.98	26.952
994.22	31.022
994.46	31.445
994.71	29.091
994.95	28.852
995.19	30.706
995.44	30.840
995.68	26.517
995.92	25.047
996.17	30.019
996.41	28.107
996.65	29.880
996.90	35.660
997.14	33.048
997.38	28.825
997.63	29.304
997.87	31.202
998.11	34.303
998.36	31.126
998.60	26.799
998.84	28.233
999.08	31.213
999.33	30.870
999.57	30.769
999.81	33.089
1000.06	34.475
1000.30	36.421
1000.54	25.720
1000.79	26.423
1001.03	28.205
1001.27	30.579
1001.52	31.585
1001.76	25.439
1002.00	25.276
1002.25	28.877
1002.49	28.115
1002.73	28.344
1002.97	30.278
1003.22	30.244
1003.46	28.277
1003.70	25.084
1003.95	26.328
1004.19	29.252
1004.43	28.527
1004.68	33.956
1004.92	30.359
1005.16	30.143
1005.40	31.562
1005.65	30.875
1005.89	33.746
1006.13	28.466
1006.38	26.144
1006.62	29.305
1006.86	31.317
1007.10	30.316
1007.35	27.765
1007.59	31.401
1007.83	30.287
1008.08	31.156
1008.32	29.594
1008.56	28.708
1008.80	30.704
1009.05	34.235
1009.29	27.872
1009.53	29.102
1009.77	28.690
1010.02	31.735
1010.26	30.873
1010.50	26.872
1010.75	31.250
1010.99	31.649
1011.23	26.674
1011.47	31.315
1011.72	29.075
1011.96	29.586
1012.20	25.530
1012.44	31.185
1012.69	33.620
1012.93	26.986
1013.17	29.826
1013.41	26.362
1013.66	29.596
1013.90	30.503
1014.14	28.224
1014.38	31.243
1014.63	32.127
1014.87	28.637
1015.11	27.434
1015.35	31.314
1015.60	31.425
1015.84	30.529
1016.08	25.088
1016.32	24.702
1016.57	36.695
1016.81	32.099
1017.05	29.084
1017.29	30.627
1017.54	32.000
1017.78	29.896
1018.02	26.252
1018.26	29.253
1018.51	33.912
1018.75	31.496
1018.99	30.946
1019.23	29.865
1019.48	26.853
1019.72	28.610
1019.96	28.972
1020.20	34.865
1020.44	40.890
1020.69	30.388
1020.93	30.172
1021.17	32.518
1021.41	31.918
1021.66	29.803
1021.90	30.511
1022.14	28.919
1022.38	38.897
1022.62	35.815
1022.87	26.707
1023.11	23.701
1023.35	31.918
1023.59	30.251
1023.84	26.786
1024.08	27.700
1024.32	30.979
1024.56	35.324
1024.80	24.227
1025.05	33.717
1025.29	29.123
1025.53	26.667
1025.77	26.667
1026.01	33.109
1026.26	42.928
1026.50	40.224
1026.74	35.516
1026.98	33.054
1027.22	39.655
1027.47	38.255
1027.71	29.897
1027.95	32.653
1028.19	38.462
1028.43	40.103
1028.68	29.434
1028.92	27.821
1029.16	30.769
1029.40	29.072
1029.64	27.193
1029.89	36.709
1030.13	41.860
1030.37	37.143
1030.61	38.124
1030.85	33.333
1031.09	36.345
1031.34	29.630
1031.58	35.054
1031.82	38.289
1032.06	28.719
1032.30	30.128
1032.55	28.879
1032.79	34.274
1033.03	39.588
1033.27	36.957
1033.51	22.616
1033.75	31.347
1034.00	38.581
1034.24	40.512
1034.48	37.961
1034.72	30.889
1034.96	34.279
1035.20	27.619
1035.45	22.705
1035.69	40.758
1035.93	47.482
1036.17	29.707
1036.41	28.873
1036.65	47.031
1036.89	41.235
1037.14	35.068
1037.38	35.040
1037.62	31.905
1037.86	32.192
1038.10	30.804
1038.34	27.512
1038.59	24.627
1038.83	38.372
1039.07	33.584
1039.31	20.354
1039.55	33.514
1039.79	37.192
1040.03	44.419
1040.28	33.413
1040.52	38.642
1040.76	35.989
1041.00	40.000
1041.24	33.243
1041.48	37.368
1041.72	45.867
1041.97	38.924
1042.21	30.108
1042.45	24.796
1042.69	33.241
1042.93	34.304
1043.17	28.571
1043.41	28.488
1043.65	27.933
1043.90	32.602
1044.14	21.003
1044.38	35.463
1044.62	39.510
1044.86	46.377
1045.10	44.482
1045.34	37.954
1045.58	44.051
1045.83	42.088
1046.07	30.449
1046.31	45.329
1046.55	45.734
1046.79	28.832
1047.03	23.103
1047.27	31.119
1047.51	51.481
1047.75	46.203
1048.00	32.890
1048.24	36.765
1048.48	41.270
1048.72	39.667
1048.96	32.857
1049.20	26.953
1049.44	41.613
1049.68	29.771
1049.92	36.882
1050.16	43.522
1050.41	56.923
1050.65	54.605
1050.89	30.657
1051.13	31.655
1051.37	42.071
1051.61	41.577
1051.85	42.667
1052.09	33.677
1052.33	40.493
1052.57	49.814
1052.81	39.827
1053.06	58.519
1053.30	45.600
1053.54	36.522
1053.78	27.731
1054.02	21.344
1054.26	40.909
1054.50	52.727
1054.74	53.282
1054.98	39.381
1055.22	45.024
1055.46	54.959
1055.70	48.018
1055.94	41.455
1056.19	56.838
1056.43	55.208
1056.67	37.443
1056.91	30.288
1057.15	61.574
1057.39	38.723
1057.63	31.154
1057.87	29.545
1058.11	43.750
1058.35	37.278
1058.59	31.383
1058.83	41.948
1059.07	54.687
1059.31	58.768
1059.55	47.337
1059.79	59.722
1060.04	62.130
1060.28	79.070
1060.52	52.941
1060.76	49.296
1061.00	61.991
1061.24	43.750
1061.48	20.395
1061.72	42.157
1061.96	42.289
1062.20	50.259
1062.44	42.786
1062.68	54.023
1062.92	45.263
1063.16	47.556
1063.40	43.333
1063.64	57.803
1063.88	48.571
1064.12	48.101
1064.36	33.140
1064.60	46.629
1064.84	63.978
1065.08	68.182
1065.32	42.857
1065.57	43.846
1065.81	92.025
1066.05	57.843
1066.29	48.276
1066.53	59.016
1066.77	65.746
1067.01	38.674
1067.25	13.253
1067.49	41.111
1067.73	85.864
1067.97	58.125
1068.21	53.676
1068.45	83.206
1068.69	86.239
1068.93	69.672
1069.17	35.294
1069.41	46.988
1069.65	35.602
1069.89	33.333
1070.13	42.857
1070.37	70.492
1070.61	69.512
1070.85	70.202
1071.09	45.562
1071.33	51.587
1071.57	73.832
1071.81	86.400
1072.05	82.000
1072.29	65.873
1072.53	86.592
1072.77	83.537
1073.01	25.641
1073.25	37.419
1073.49	63.842
1073.73	66.165
1073.97	50.769
1074.21	68.421
1074.45	81.429
1074.69	53.226
1074.93	50.000
1075.17	68.085
1075.41	84.091
1075.65	95.283
1075.89	42.857
1076.13	52.941
1076.37	97.260
1076.61	75.676
1076.85	58.915
1077.09	65.217
1077.33	82.759
1077.57	63.964
1077.81	82.353
1078.05	91.071
1078.29	72.269
1078.53	77.500
1078.77	67.969
1079.01	83.333
1079.24	92.000
1079.48	142.424
1079.72	70.732
1079.96	75.000
1080.20	100.000
