656.63	98.665
656.89	97.948
657.14	99.017
657.40	98.882
657.66	98.733
657.91	96.796
658.17	98.253
658.43	97.323
658.68	99.314
658.94	98.853
659.20	99.314
659.45	99.041
659.71	99.706
659.96	98.715
660.22	96.976
660.48	99.040
660.73	98.728
660.99	100.887
661.25	100.534
661.50	100.648
661.76	100.161
662.01	97.823
662.27	97.728
662.53	97.594
662.78	98.176
663.04	98.522
663.30	99.370
663.55	98.075
663.81	97.094
664.06	98.062
664.32	98.153
664.58	98.143
664.83	98.723
665.09	98.329
665.35	98.253
665.60	97.895
665.86	98.059
666.11	97.950
666.37	97.824
666.63	99.071
666.88	99.097
667.14	100.373
667.39	99.608
667.65	97.377
667.91	98.477
668.16	100.272
668.42	99.841
668.67	99.182
668.93	99.173
669.19	98.599
669.44	98.079
669.70	98.788
669.95	100.022
670.21	100.327
670.47	100.460
670.72	98.689
670.98	100.214
671.23	100.191
671.49	98.666
671.75	98.894
672.00	100.018
672.26	98.454
672.51	98.310
672.77	98.339
673.03	100.271
673.28	98.845
673.54	99.585
673.79	100.860
674.05	100.745
674.30	98.677
674.56	99.289
674.82	99.609
675.07	99.978
675.33	99.497
675.58	98.638
675.84	99.703
676.09	100.698
676.35	98.435
676.61	97.615
676.86	98.145
677.12	98.876
677.37	98.659
677.63	98.575
677.88	98.878
678.14	99.885
678.40	100.443
678.65	99.896
678.91	98.631
679.16	98.902
679.42	99.486
679.67	99.674
679.93	99.828
680.19	99.217
680.44	99.616
680.70	99.088
680.95	99.281
681.21	101.112
681.46	99.242
681.72	97.687
681.97	98.250
682.23	99.198
682.49	100.227
682.74	99.746
683.00	99.305
683.25	100.111
683.51	99.158
683.76	99.043
684.02	99.803
684.27	98.437
684.53	99.658
684.78	99.501
685.04	98.848
685.30	98.901
685.55	98.165
685.81	98.771
686.06	99.083
686.32	99.097
686.57	99.045
686.83	96.707
687.08	97.196
687.34	97.833
687.59	98.737
687.85	97.926
688.10	99.356
688.36	98.811
688.62	99.319
688.87	98.473
689.13	97.643
689.38	97.805
689.64	98.463
689.89	97.713
690.15	98.672
690.40	99.001
690.66	98.928
690.91	99.212
691.17	98.536
691.42	99.117
691.68	99.427
691.93	99.925
692.19	99.096
692.44	99.383
692.70	98.658
692.95	98.441
693.21	99.296
693.46	99.331
693.72	98.558
693.97	99.308
694.23	98.318
694.49	98.162
694.74	98.716
695.00	97.504
695.25	97.953
695.51	100.365
695.76	99.166
696.02	98.203
696.27	98.569
696.53	98.201
696.78	99.531
697.04	98.186
697.29	98.022
697.55	98.727
697.80	99.539
698.06	100.096
698.31	99.027
698.57	99.431
698.82	99.774
699.08	98.335
699.33	98.817
699.59	98.862
699.84	98.357
700.09	98.823
700.35	99.472
700.60	99.442
700.86	100.239
701.11	99.467
701.37	99.499
701.62	99.323
701.88	98.033
702.13	99.756
702.39	100.511
702.64	99.595
702.90	99.113
703.15	99.352
703.41	98.655
703.66	97.250
703.92	98.760
704.17	98.288
704.43	97.252
704.68	97.595
704.94	99.122
705.19	99.003
705.45	99.716
705.70	100.963
705.95	100.371
706.21	100.520
706.46	100.650
706.72	100.000
706.97	97.733
707.23	96.975
707.48	97.106
707.74	99.066
707.99	99.566
708.25	99.538
708.50	98.743
708.76	97.376
709.01	99.660
709.27	100.906
709.52	100.000
709.77	99.482
710.03	98.795
710.28	100.507
710.54	99.051
710.79	97.500
711.05	98.009
711.30	99.960
711.56	99.593
711.81	97.687
712.06	98.497
712.32	100.317
712.57	101.553
712.83	99.226
713.08	97.998
713.34	99.735
713.59	99.614
713.85	99.490
714.10	99.245
714.35	98.679
714.61	99.102
714.86	98.242
715.12	97.673
715.37	98.735
715.63	98.982
715.88	97.723
716.13	97.677
716.39	98.087
716.64	99.079
716.90	96.782
717.15	98.503
717.41	98.869
717.66	98.250
717.91	98.651
718.17	100.020
718.42	100.260
718.68	98.848
718.93	98.930
719.19	99.247
719.44	98.564
719.69	98.936
719.95	99.350
720.20	98.908
720.46	97.333
720.71	97.474
720.97	98.750
721.22	98.371
721.47	98.163
721.73	98.044
721.98	98.965
722.24	99.507
722.49	98.677
722.74	98.058
723.00	99.892
723.25	98.750
723.51	99.138
723.76	98.746
724.01	97.299
724.27	97.383
724.52	98.067
724.78	99.910
725.03	99.212
725.28	99.894
725.54	98.475
725.79	96.699
726.05	98.805
726.30	99.293
726.55	98.891
726.81	98.666
727.06	98.150
727.32	98.268
727.57	98.145
727.82	97.807
728.08	98.422
728.33	98.609
728.59	98.273
728.84	99.071
729.09	99.462
729.35	100.647
729.60	99.734
729.85	98.933
730.11	98.096
730.36	99.263
730.62	98.398
730.87	97.778
731.12	98.801
731.38	99.884
731.63	99.451
731.88	98.818
732.14	98.568
732.39	98.105
732.65	98.921
732.90	99.255
733.15	98.681
733.41	97.827
733.66	97.782
733.91	98.638
734.17	97.912
734.42	97.877
734.68	98.589
734.93	99.480
735.18	100.099
735.44	99.648
735.69	98.866
735.94	98.463
736.20	99.034
736.45	98.772
736.70	99.497
736.96	97.836
737.21	97.851
737.46	98.727
737.72	99.030
737.97	100.766
738.23	100.080
738.48	99.353
738.73	98.579
738.99	99.144
739.24	99.443
739.49	99.525
739.75	99.106
740.00	98.547
740.25	97.791
740.51	100.191
740.76	100.446
741.01	100.427
741.27	98.750
741.52	98.163
741.77	98.114
742.03	97.336
742.28	97.931
742.53	99.044
742.79	98.702
743.04	98.876
743.29	98.061
743.55	99.359
743.80	99.092
744.05	98.322
744.31	99.559
744.56	98.317
744.81	99.335
745.07	99.890
745.32	99.646
745.57	99.166
745.83	100.764
746.08	98.466
746.33	97.804
746.59	99.229
746.84	100.334
747.09	99.799
747.35	98.804
747.60	98.354
747.85	100.066
748.10	99.955
748.36	98.449
748.61	98.026
748.86	98.320
749.12	98.943
749.37	98.761
749.62	100.338
749.88	99.709
750.13	97.697
750.38	97.176
750.64	98.909
750.89	99.013
751.14	99.244
751.39	99.634
751.65	99.222
751.90	98.995
752.15	100.501
752.41	98.920
752.66	98.398
752.91	98.895
753.17	98.714
753.42	98.615
753.67	98.609
753.92	99.839
754.18	99.917
754.43	99.349
754.68	98.754
754.94	98.011
755.19	98.644
755.44	99.573
755.69	97.918
755.95	98.195
756.20	99.364
756.45	98.838
756.71	98.824
756.96	99.946
757.21	98.951
757.46	98.126
757.72	97.878
757.97	99.649
758.22	100.105
758.48	98.612
758.73	99.481
758.98	98.672
759.23	97.195
759.49	98.370
759.74	98.264
759.99	98.248
760.25	98.243
760.50	99.016
760.75	98.692
761.00	97.309
761.26	98.459
761.51	98.633
761.76	98.746
762.01	97.724
762.27	97.704
762.52	98.694
762.77	99.635
763.02	99.256
763.28	97.928
763.53	99.009
763.78	99.209
764.03	99.202
764.29	99.217
764.54	99.516
764.79	100.051
765.04	98.911
765.30	99.171
765.55	99.096
765.80	99.713
766.05	99.242
766.31	99.237
766.56	98.332
766.81	99.501
767.06	100.594
767.32	101.225
767.57	100.955
767.82	100.044
768.07	100.188
768.33	99.332
768.58	99.142
768.83	98.460
769.08	99.279
769.34	100.157
769.59	99.476
769.84	99.119
770.09	98.356
770.35	98.057
770.60	98.446
770.85	98.208
771.10	98.276
771.35	98.527
771.61	98.916
771.86	98.498
772.11	98.521
772.36	98.225
772.62	98.815
772.87	100.043
773.12	99.475
773.37	99.333
773.62	99.158
773.88	99.656
774.13	98.261
774.38	99.364
774.63	98.744
774.89	97.925
775.14	99.272
775.39	97.812
775.64	97.894
775.89	98.727
776.15	99.928
776.40	99.120
776.65	97.921
776.90	98.304
777.15	97.877
777.41	98.398
777.66	97.101
777.91	98.129
778.16	99.952
778.41	97.938
778.67	97.527
778.92	98.265
779.17	98.643
779.42	98.548
779.67	98.910
779.93	99.040
780.18	98.573
780.43	96.734
780.68	98.031
780.93	99.033
781.19	99.549
781.44	99.190
781.69	98.412
781.94	100.319
782.19	101.660
782.45	100.858
782.70	99.614
782.95	98.978
783.20	99.086
783.45	99.357
783.70	100.091
783.96	98.391
784.21	98.070
784.46	99.446
784.71	99.778
784.96	97.779
785.22	98.886
785.47	99.588
785.72	98.567
785.97	98.766
786.22	99.132
786.47	100.088
786.73	99.541
786.98	99.424
787.23	100.198
787.48	99.162
787.73	100.398
787.98	100.000
788.24	98.221
788.49	99.432
788.74	99.240
788.99	98.186
789.24	99.635
789.49	100.187
789.75	99.709
790.00	98.957
790.25	99.009
790.50	98.582
790.75	98.361
791.00	99.230
791.26	99.848
791.51	99.014
791.76	100.715
792.01	99.392
792.26	97.753
792.51	98.325
792.76	97.714
793.02	97.845
793.27	96.627
793.52	97.945
793.77	97.735
794.02	98.103
794.27	98.424
794.52	98.912
794.78	99.840
795.03	99.301
795.28	98.842
795.53	99.049
795.78	98.272
796.03	98.825
796.28	98.531
796.54	99.542
796.79	98.892
797.04	98.860
797.29	98.974
797.54	99.032
797.79	99.092
798.04	97.592
798.29	98.385
798.55	98.814
798.80	98.110
799.05	97.291
799.30	100.836
799.55	101.679
799.80	98.843
800.05	97.814
800.30	99.038
800.56	99.632
800.81	99.747
801.06	99.803
801.31	100.340
801.56	100.398
801.81	100.695
802.06	99.537
802.31	99.531
802.56	99.882
802.82	98.983
803.07	99.595
803.32	99.656
803.57	99.441
803.82	98.620
804.07	99.489
804.32	99.507
804.57	99.308
804.82	98.714
805.07	98.995
805.33	99.233
805.58	98.668
805.83	100.313
806.08	100.000
806.33	99.778
806.58	100.571
806.83	100.049
807.08	98.438
807.33	97.098
807.58	99.421
807.84	99.397
808.09	99.892
808.34	97.513
808.59	100.331
808.84	98.775
809.09	99.828
809.34	99.971
809.59	99.085
809.84	96.916
810.09	97.393
810.34	99.504
810.59	99.732
810.85	98.692
811.10	98.854
811.35	99.079
811.60	99.455
811.85	101.245
812.10	102.528
812.35	99.259
812.60	97.970
812.85	99.382
813.10	99.227
813.35	98.127
813.60	98.019
813.85	98.180
814.10	98.894
814.36	98.625
814.61	98.801
814.86	99.878
815.11	98.959
815.36	100.849
815.61	98.708
815.86	99.410
816.11	100.739
816.36	99.786
816.61	98.364
816.86	98.441
817.11	97.407
817.36	96.984
817.61	98.232
817.86	98.498
818.11	98.337
818.36	100.315
818.62	98.337
818.87	95.817
819.12	98.847
819.37	100.287
819.62	98.008
819.87	100.674
820.12	99.684
820.37	98.962
820.62	99.594
820.87	99.512
821.12	99.293
821.37	97.731
821.62	96.519
821.87	97.095
822.12	98.680
822.37	99.508
822.62	98.172
822.87	98.090
823.12	99.118
823.37	98.602
823.62	101.529
823.87	100.442
824.12	100.790
824.37	100.824
824.62	99.220
824.87	99.707
825.12	97.738
825.37	96.833
825.63	98.653
825.88	99.528
826.13	99.689
826.38	98.562
826.63	98.238
826.88	97.679
827.13	98.518
827.38	99.153
827.63	99.696
827.88	99.895
828.13	99.507
828.38	99.776
828.63	98.111
828.88	98.259
829.13	98.391
829.38	98.704
829.63	99.243
829.88	98.330
830.13	98.505
830.38	98.657
830.63	98.464
830.88	97.490
831.13	99.649
831.38	100.495
831.63	101.363
831.88	101.269
832.13	99.787
832.38	100.070
832.63	100.385
832.88	99.423
833.13	98.414
833.38	99.067
833.63	100.134
833.88	100.978
834.13	100.528
834.38	98.439
834.63	98.741
834.88	98.831
835.13	99.338
835.38	98.374
835.63	97.866
835.88	98.500
836.13	98.458
836.38	98.409
836.63	99.558
836.88	100.737
837.12	97.108
837.37	96.291
837.62	99.744
837.87	99.560
838.12	100.520
838.37	101.750
838.62	99.137
838.87	99.435
839.12	99.741
839.37	97.326
839.62	100.372
839.87	98.782
840.12	97.653
840.37	98.707
840.62	100.744
840.87	99.319
841.12	98.327
841.37	99.078
841.62	99.436
841.87	98.024
842.12	98.907
842.37	97.432
842.62	100.038
842.87	99.630
843.12	98.232
843.37	98.398
843.62	100.418
843.87	97.467
844.11	99.211
844.36	100.382
844.61	99.225
844.86	98.365
845.11	97.793
845.36	100.763
845.61	98.532
845.86	98.238
846.11	99.539
846.36	98.147
846.61	97.530
846.86	99.842
847.11	100.565
847.36	98.276
847.61	96.523
847.86	99.586
848.11	98.779
848.35	98.802
848.60	98.690
848.85	99.564
849.10	99.921
849.35	100.595
849.60	98.033
849.85	97.702
850.10	101.312
850.35	99.130
850.60	100.621
850.85	99.757
851.10	98.427
851.35	97.795
851.60	99.226
851.84	100.246
852.09	98.997
852.34	100.405
852.59	98.601
852.84	100.577
853.09	101.283
853.34	100.431
853.59	99.611
853.84	98.258
854.09	98.550
854.34	97.482
854.59	98.426
854.83	100.978
855.08	99.462
855.33	99.665
855.58	98.916
855.83	98.690
856.08	100.083
856.33	99.052
856.58	97.922
856.83	98.999
857.08	99.244
857.32	99.629
857.57	100.087
857.82	98.227
858.07	98.072
858.32	100.737
858.57	97.610
858.82	99.611
859.07	100.516
859.32	100.260
859.56	99.228
859.81	100.000
860.06	101.196
860.31	99.488
860.56	98.123
860.81	101.126
861.06	100.130
861.31	98.831
861.56	97.570
861.80	98.073
862.05	98.262
862.30	97.957
862.55	99.606
862.80	100.858
863.05	100.900
863.30	102.047
863.55	101.911
863.79	100.812
864.04	99.393
864.29	99.374
864.54	100.367
864.79	101.065
865.04	100.937
865.29	98.872
865.54	98.750
865.78	99.535
866.03	100.463
866.28	101.577
866.53	99.769
866.78	95.624
867.03	96.742
867.28	101.510
867.52	99.953
867.77	98.104
868.02	98.961
868.27	100.383
868.52	98.739
868.77	100.433
869.02	101.508
869.26	99.758
869.51	97.368
869.76	102.595
870.01	101.053
870.26	98.138
870.51	97.367
870.76	96.495
871.00	97.480
871.25	97.009
871.50	97.501
871.75	100.050
872.00	101.106
872.25	98.764
872.49	97.267
872.74	97.134
872.99	100.208
873.24	101.090
873.49	100.102
873.74	101.029
873.98	101.262
874.23	97.258
874.48	96.445
874.73	102.022
874.98	100.269
875.23	98.343
875.47	97.216
875.72	98.819
875.97	98.942
876.22	101.559
876.47	101.195
876.72	100.649
876.96	96.566
877.21	98.001
877.46	100.532
877.71	96.814
877.96	97.918
878.20	96.727
878.45	98.881
878.70	98.492
878.95	98.895
879.20	98.651
879.45	98.919
879.69	99.033
879.94	98.066
880.19	97.811
880.44	96.444
880.69	99.346
880.93	100.211
881.18	98.312
881.43	99.779
881.68	97.876
881.93	96.961
882.17	98.610
882.42	101.390
882.67	98.020
882.92	97.216
883.17	96.217
883.41	96.736
883.66	101.993
883.91	102.671
884.16	102.884
884.41	101.297
884.65	99.310
884.90	99.135
885.15	101.898
885.40	100.055
885.64	98.450
885.89	98.344
886.14	98.429
886.39	96.953
886.64	102.185
886.88	103.397
887.13	102.361
887.38	100.173
887.63	94.836
887.88	97.073
888.12	99.587
888.37	97.637
888.62	102.115
888.87	101.358
889.11	97.903
889.36	96.809
889.61	98.712
889.86	99.413
890.10	98.927
890.35	100.878
890.60	100.686
890.85	98.967
891.10	100.185
891.34	98.016
891.59	101.376
891.84	97.751
892.09	96.154
892.33	94.049
892.58	95.602
892.83	100.496
893.08	99.343
893.32	98.509
893.57	97.862
893.82	98.542
894.07	99.678
894.31	101.935
894.56	99.937
894.81	98.057
895.06	94.701
895.30	100.258
895.55	97.883
895.80	100.062
896.05	97.593
896.29	96.799
896.54	96.175
896.79	98.106
897.04	100.981
897.28	99.372
897.53	97.487
897.78	100.718
898.03	102.592
898.27	103.298
898.52	96.690
898.77	96.218
899.01	97.715
899.26	99.864
899.51	99.377
899.76	100.766
900.00	97.911
900.25	99.861
900.50	98.080
900.75	97.577
900.99	97.785
901.24	99.228
901.49	102.635
901.73	98.138
901.98	101.050
902.23	98.379
902.48	97.529
902.72	98.018
902.97	101.032
903.22	102.628
903.47	101.612
903.71	101.002
903.96	103.331
904.21	104.498
904.45	98.561
904.70	98.109
904.95	98.267
905.20	93.139
905.44	98.451
905.69	102.429
905.94	101.848
906.18	98.301
906.43	97.865
906.68	97.676
906.92	98.522
907.17	100.815
907.42	100.150
907.67	102.937
907.91	97.181
908.16	96.260
908.41	102.078
908.65	103.203
908.90	102.028
909.15	97.538
909.39	97.454
909.64	99.848
909.89	98.148
910.13	103.417
910.38	101.189
910.63	96.911
910.88	96.299
911.12	95.853
911.37	99.230
911.62	97.676
911.86	99.114
912.11	96.882
912.36	98.818
912.60	100.500
912.85	97.549
913.10	98.618
913.34	97.958
913.59	96.599
913.84	99.663
914.08	99.830
914.33	102.010
914.58	104.230
914.82	97.510
915.07	95.613
915.32	101.185
915.56	100.169
915.81	99.564
916.06	102.143
916.30	96.283
916.55	98.753
916.80	102.164
917.04	102.992
917.29	105.196
917.54	102.180
917.78	103.509
918.03	95.120
918.28	98.127
918.52	99.541
918.77	96.736
919.02	100.985
919.26	102.486
919.51	99.821
919.76	100.284
920.00	100.569
920.25	95.948
920.49	100.848
920.74	105.877
920.99	104.730
921.23	102.783
921.48	102.772
921.73	99.442
921.97	98.667
922.22	98.333
922.47	100.856
922.71	101.540
922.96	99.214
923.21	96.797
923.45	100.306
923.70	101.249
923.94	98.019
924.19	97.814
924.44	102.245
924.68	95.868
924.93	92.651
925.18	101.497
925.42	98.307
925.67	96.865
925.91	96.197
926.16	95.166
926.41	98.571
926.65	102.475
926.90	101.636
927.15	100.107
927.39	101.897
927.64	97.616
927.88	92.959
928.13	96.812
928.38	100.894
928.62	96.827
928.87	96.711
929.11	100.550
929.36	101.842
929.61	99.772
929.85	99.083
930.10	95.703
930.34	100.352
930.59	99.410
930.84	94.890
931.08	98.129
931.33	96.552
931.57	97.534
931.82	93.074
932.07	98.719
932.31	100.371
932.56	98.440
932.80	100.533
933.05	103.927
933.30	100.510
933.54	102.399
933.79	103.196
934.03	98.370
934.28	101.403
934.53	95.132
934.77	99.559
935.02	96.483
935.26	95.833
935.51	108.809
935.76	104.486
936.00	101.354
936.25	95.522
936.49	93.260
936.74	93.738
936.98	101.042
937.23	98.117
937.48	109.553
937.72	100.826
937.97	100.924
938.21	108.883
938.46	101.985
938.70	103.342
938.95	105.094
939.20	102.486
939.44	96.267
939.69	99.440
939.93	101.754
940.18	99.410
940.42	100.952
940.67	112.500
940.92	104.828
941.16	103.236
941.41	101.587
941.65	102.749
941.90	111.450
942.14	109.016
942.39	107.870
942.63	98.897
942.88	89.474
943.13	91.797
943.37	89.958
943.62	97.388
943.86	100.000
944.11	101.316
944.35	101.509
944.60	103.734
944.84	88.803
945.09	87.755
945.34	104.933
945.58	105.833
945.83	101.404
946.07	91.720
946.32	87.589
946.56	100.000
946.81	108.019
947.05	126.794
947.30	102.941
947.54	95.302
947.79	113.284
948.03	100.336
948.28	93.870
948.53	100.366
948.77	94.340
949.02	89.508
949.26	93.561
949.51	107.468
949.75	105.844
950.00	102.970
950.24	107.667
950.49	106.419
950.73	97.324
950.98	90.000
951.22	105.208
951.47	91.884
951.71	95.628
951.96	92.000
952.20	102.006
952.45	102.367
952.69	104.249
952.94	100.244
953.18	92.750
953.43	98.163
953.67	94.286
953.92	92.328
954.16	96.977
954.41	101.404
954.65	91.033
954.90	89.791
955.14	97.122
955.39	99.505
955.63	102.451
955.88	100.258
956.12	109.019
956.37	92.462
956.61	92.610
956.86	105.793
957.10	102.260
957.35	104.370
957.59	96.758
957.84	93.970
958.08	108.740
958.33	104.040
958.57	103.155
958.82	97.337
959.06	101.042
959.31	100.957
959.55	99.254
959.80	93.317
960.04	91.932
960.29	91.395
960.53	102.332
960.78	106.316
961.02	124.064
961.27	98.992
961.51	95.370
961.76	103.349
962.00	93.289
962.25	91.803
962.49	95.116
962.74	95.833
962.98	99.776
963.23	95.116
963.47	88.783
963.71	92.695
963.96	97.638
964.20	97.368
964.45	103.325
964.69	108.539
964.94	102.392
965.18	95.785
965.43	92.326
965.67	90.998
965.92	100.244
966.16	97.630
966.41	92.857
966.65	96.753
966.89	95.614
967.14	91.556
967.38	91.051
967.63	93.777
967.87	98.520
968.12	99.780
968.36	104.852
968.61	100.000
968.85	94.272
969.10	93.301
969.34	95.581
969.58	97.789
969.83	92.873
970.07	94.700
970.32	102.244
970.56	97.500
970.81	94.458
971.05	116.272
971.29	107.649
971.54	88.441
971.78	91.162
972.03	98.017
972.27	103.550
972.52	102.427
972.76	104.726
973.00	100.711
973.25	97.750
973.49	93.995
973.74	98.652
973.98	104.178
974.23	105.882
974.47	104.304
974.71	102.180
974.96	103.351
975.20	100.513
975.45	101.050
975.69	88.206
975.94	83.373
976.18	85.714
976.42	92.098
976.67	92.574
976.91	92.593
977.16	95.610
977.40	105.497
977.64	104.668
977.89	102.804
978.13	96.145
978.38	97.590
978.62	87.848
978.86	111.148
979.11	109.480
979.35	83.684
979.60	101.877
979.84	98.168
980.08	90.836
980.33	88.342
980.57	92.857
980.82	95.137
981.06	90.566
981.30	99.112
981.55	89.947
981.79	105.357
982.04	101.840
982.28	101.907
982.52	89.367
982.77	85.372
983.01	96.456
983.26	101.311
983.50	94.286
983.74	91.127
983.99	93.662
984.23	101.026
984.48	100.261
984.72	94.344
984.96	90.050
985.21	93.388
985.45	96.944
985.69	92.328
985.94	99.000
986.18	109.507
986.43	98.566
986.67	92.945
986.91	86.648
987.16	85.099
987.40	105.281
987.64	101.967
987.89	102.649
988.13	104.878
988.37	96.865
988.62	95.029
988.86	93.113
989.11	85.437
989.35	96.981
989.59	113.879
989.84	82.667
990.08	90.154
990.32	93.976
990.57	102.899
990.81	96.715
991.05	92.833
991.30	94.161
991.54	95.710
991.78	87.338
992.03	84.971
992.27	104.531
992.51	126.016
992.76	105.926
993.00	98.662
993.25	100.000
993.49	103.929
993.73	84.076
993.98	87.926
994.22	98.901
994.46	91.724
994.71	99.655
994.95	85.862
995.19	89.157
995.44	90.876
995.68	93.238
995.92	85.806
996.17	80.967
996.41	98.976
996.65	95.098
996.90	95.572
997.14	112.236
997.38	114.163
997.63	105.579
997.87	120.000
998.11	96.203
998.36	100.369
998.60	111.940
998.84	96.212
999.08	86.469
999.33	87.241
999.57	101.770
999.81	97.285
1000.06	94.907
1000.30	115.426
1000.54	125.743
1000.79	102.137
1001.03	81.720
1001.27	96.000
1001.52	92.000
1001.76	111.203
1002.00	99.640
1002.25	97.628
1002.49	95.726
1002.73	90.169
1002.97	92.105
1003.22	107.143
1003.46	98.374
1003.70	96.311
1003.95	102.449
1004.19	111.111
1004.43	96.604
1004.68	95.385
1004.92	84.000
1005.16	104.453
1005.40	112.146
1005.65	113.675
1005.89	103.913
1006.13	93.033
1006.38	87.452
1006.62	100.717
1006.86	91.273
1007.10	112.136
1007.35	102.262
1007.59	87.931
1007.83	102.811
1008.08	106.827
1008.32	108.614
1008.56	87.594
1008.80	77.679
1009.05	82.508
1009.29	90.514
1009.53	96.581
1009.77	102.913
1010.02	96.735
1010.26	101.575
1010.50	90.000
1010.75	87.925
1010.99	91.566
1011.23	102.521
1011.47	75.532
1011.72	100.784
1011.96	98.598
1012.20	92.825
1012.44	95.618
1012.69	79.239
1012.93	62.876
1013.17	91.518
1013.41	98.347
1013.66	85.606
1013.90	97.166
1014.14	88.571
1014.38	94.488
1014.63	93.385
1014.87	94.521
1015.11	103.509
1015.35	109.615
1015.60	94.606
1015.84	100.909
1016.08	104.762
1016.32	103.629
1016.57	111.574
1016.81	121.827
1017.05	107.143
1017.29	101.064
1017.54	122.424
1017.78	102.941
1018.02	100.966
1018.26	111.811
1018.51	98.238
1018.75	91.720
1018.99	84.977
1019.23	100.957
1019.48	102.073
1019.72	88.824
1019.96	106.633
1020.20	121.429
1020.44	101.299
1020.69	109.497
1020.93	95.506
1021.17	76.190
1021.41	119.745
1021.66	104.494
1021.90	108.571
1022.14	102.632
1022.38	105.769
1022.62	115.385
1022.87	109.091
1023.11	118.881
1023.35	121.168
1023.59	75.500
1023.84	105.882
1024.08	123.134
1024.32	93.000
1024.56	95.135
1024.80	107.650
1025.05	114.615
1025.29	109.467
1025.53	91.837
1025.77	104.717
1026.01	75.926
1026.26	78.537
1026.50	83.721
1026.74	78.481
1026.98	101.205
1027.22	115.789
1027.47	83.636
1027.71	97.740
1027.95	116.892
1028.19	85.034
1028.43	93.578
1028.68	126.016
1028.92	82.105
1029.16	112.409
1029.40	118.954
1029.64	103.817
1029.89	118.519
1030.13	108.197
1030.37	112.593
1030.61	112.329
1030.85	124.427
1031.09	71.127
1031.34	95.918
1031.58	124.468
1031.82	222.388
1032.06	182.022
1032.30	77.358
1032.55	105.882
1032.79	116.000
1033.03	123.577
1033.27	123.944
1033.51	105.660
1033.75	111.765
1034.00	93.578
1034.24	160.000
1034.48	110.294
1034.72	96.629
1034.96	75.325
1035.20	108.929
1035.45	122.340
1035.69	100.909
1035.93	86.441
1036.17	104.348
1036.41	81.752
1036.65	88.636
1036.89	108.140
1037.14	81.250
1037.38	97.479
1037.62	79.577
1037.86	50.993
1038.10	117.117
1038.34	122.727
1038.59	83.333
1038.83	91.250
1039.07	90.000
1039.31	128.767
1039.55	83.099
1039.79	89.011
1040.03	101.550
1040.28	95.726
1040.52	187.234
1040.76	128.070
1041.00	88.430
1041.24	104.348
1041.48	139.796
1041.72	116.438
1041.97	240.000
1042.21	78.049
1042.45	43.200
1042.69	100.000
1042.93	112.941
1043.17	144.872
1043.41	93.277
1043.65	94.074
1043.90	107.947
1044.14	109.574
1044.38	96.703
1044.62	148.315
1044.86	89.796
1045.10	59.821
1045.34	101.149
1045.58	192.857
1045.83	153.521
1046.07	118.824
1046.31	87.719
1046.55	78.846
1046.79	112.329
1047.03	82.895
1047.27	72.840
1047.51	52.809
1047.75	69.000
1048.00	97.727
1048.24	72.603
1048.48	125.000
1048.72	86.842
1048.96	79.787
1049.20	125.926
1049.44	296.667
1049.68	78.761
1049.92	66.667
1050.16	104.124
1050.41	117.647
1050.65	181.481
1050.89	128.261
1051.13	143.750
1051.37	108.000
1051.61	141.071
1051.85	122.222
1052.09	165.306
1052.33	63.830
1052.57	140.741
1052.81	86.598
1053.06	61.832
1053.30	84.932
1053.54	67.692
1053.78	80.952
1054.02	103.125
1054.26	98.374
1054.50	109.639
1054.74	112.857
1054.98	183.333
1055.22	190.385
1055.46	110.811
1055.70	89.474
1055.94	145.714
1056.19	32.692
1056.43	113.514
1056.67	115.873
1056.91	55.914
1057.15	70.909
1057.39	238.462
1057.63	74.074
1057.87	44.304
1058.11	40.625
1058.35	108.163
1058.59	125.000
1058.83	89.474
1059.07	112.000
1059.31	145.455
1059.55	38.333
1059.79	48.529
1060.04	68.966
1060.28	-250.000
1060.52	31.429
1060.76	85.526
1061.00	66.667
1061.24	57.692
1061.48	89.583
1061.72	105.882
1061.96	107.143
1062.20	64.912
1062.44	-3.125
1062.68	120.408
1062.92	152.727
1063.16	22.917
1063.40	125.862
1063.64	106.897
1063.88	-1650.000
1064.12	245.652
1064.36	97.959
1064.60	84.058
1064.84	170.370
1065.08	104.478
1065.32	113.043
1065.57	15.152
1065.81	95.775
1066.05	89.474
1066.29	92.727
1066.53	96.078
1066.77	81.481
1067.01	650.000
1067.25	140.000
1067.49	150.000
1067.73	-471.429
1067.97	157.143
1068.21	106.667
1068.45	71.429
1068.69	149.123
1068.93	257.692
1069.17	86.047
1069.41	106.818
1069.65	132.895
1069.89	66.667
1070.13	44.118
1070.37	-275.000
1070.61	0.000
1070.85	112.121
1071.09	115.556
1071.33	58.209
1071.57	53.659
1071.81	78.049
1072.05	156.667
1072.29	571.429
1072.53	66.667
1072.77	151.020
1073.01	130.357
1073.25	79.592
1073.49	170.588
1073.73	130.769
1073.97	1225.000
1074.21	-480.000
1074.45	75.000
1074.69	46.552
1074.93	30.769
1075.17	318.182
1075.41	197.826
1075.65	88.462
1075.89	40.000
1076.13	107.407
1076.37	85.714
1076.61	-4.225
1076.85	-1150.000
1077.09	67.500
1077.33	102.857
1077.57	0.000
1077.81	93.548
1078.05	14.286
1078.29	6.410
1078.53	63.953
1078.77	168.966
1079.01	106.250
1079.24	134.286
1079.48	78.261
1079.72	164.000
1079.96	-78.571
